source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_1.csv,,1.1178472079518356e-06,2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1178472079518356e-06,2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2791,,0.0,,1.557678461074829,,0.10421527177095413,,0.11599809676408768,,0.6247578859329224,,0.3974597752094269,,0.26256778836250305,,0.18467074632644653,,0.1607842892408371,,0.13124001026153564,,0.160580113530159,,0.12691393494606018,,0.10641270130872726,,0.14983339607715607,,1.8002808094024658,,0.26986926794052124,,0.29478198289871216,,0.4997321665287018,,0.41988712549209595,,0.3410714864730835,,0.27291667461395264,,0.2683943212032318,,0.29528629779815674,,0.2653759717941284,,0.26106446981430054,,0.2797892093658447,,0.26461684703826904,,,0.2535356879234314,,0.06447633355855942,,0.06445777416229248,,0.11432226747274399,,0.0954645648598671,,0.0672042965888977,,0.06058367341756821,,0.059691235423088074,,0.0627136081457138,,0.056526415050029755,,0.05915512144565582,,0.0645056739449501,,0.06083023175597191,,,0.2778114378452301,0.2778114378452301,11.255269050598145,,0.36985301971435547,,0.42562049627304077,,0.08334361016750336
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1167216981403931e-06,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2792,,0.0,,1.7276568412780762,,0.16854488849639893,,0.15319117903709412,,0.8155560493469238,,0.4404629170894623,,0.2879478335380554,,0.20053979754447937,,0.19685199856758118,,0.1839131861925125,,0.1942855268716812,,0.14856335520744324,,0.15118999779224396,,0.16642890870571136,,1.8450264930725098,,0.5972644686698914,,0.6038166880607605,,0.8461313247680664,,0.7308247089385986,,0.6411446332931519,,0.612922191619873,,0.6078078150749207,,0.5970909595489502,,0.6011937856674194,,0.6044135093688965,,0.5992007255554199,,0.6025180220603943,,,0.28223833441734314,,0.1271953135728836,,0.12878850102424622,,0.16839265823364258,,0.14900541305541992,,0.13691040873527527,,0.1419524848461151,,0.1386806070804596,,0.1312938630580902,,0.12291558086872101,,0.13506139814853668,,0.1329599916934967,,0.1317937821149826,,,0.5409277677536011,0.5409277677536011,17.33353042602539,,0.5509418845176697,,0.729950487613678,,0.14824526011943817
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1156015181649827e-06,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2793,,0.0,,1.2899420261383057,,0.05848080292344093,,0.07505278289318085,,0.6012883186340332,,0.28119343519210815,,0.11947068572044373,,0.08080452680587769,,0.0654643103480339,,0.060502562671899796,,0.06718194484710693,,0.05523792654275894,,0.04857156425714493,,0.0587676465511322,,1.716858983039856,,0.3682572841644287,,0.3623243570327759,,0.5899355411529541,,0.4163738489151001,,0.4220179319381714,,0.3746037483215332,,0.367523729801178,,0.3838234841823578,,0.36662793159484863,,0.35613635182380676,,0.35703402757644653,,0.3552730083465576,,,0.2580554187297821,,0.06549268960952759,,0.061310648918151855,,0.10353366285562515,,0.06785853952169418,,0.07173481583595276,,0.06447915732860565,,0.06381253898143768,,0.06877103447914124,,0.06014152616262436,,0.0594368539750576,,0.06026254594326019,,0.0612063966691494,,,0.3079722225666046,0.3079722225666046,10.980789184570312,,0.3576442003250122,,0.4951377213001251,,0.08200737833976746
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1144866693876843e-06,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2794,,0.0,,2.1139278411865234,,0.242118701338768,,0.25825604796409607,,0.8396544456481934,,0.5727480053901672,,0.3390562832355499,,0.1737091839313507,,0.20455960929393768,,0.2233140468597412,,0.24231937527656555,,0.25230181217193604,,0.2614841163158417,,0.2234262377023697,,1.8356760740280151,,0.4495980441570282,,0.44725894927978516,,0.790404200553894,,0.6691507697105408,,0.5540512800216675,,0.4798806607723236,,0.471632182598114,,0.49763965606689453,,0.48179686069488525,,0.43147459626197815,,0.43094566464424133,,0.42729097604751587,,,0.22422020137310028,,0.05209216848015785,,0.06547081470489502,,0.09949115663766861,,0.07213200628757477,,0.07752792537212372,,0.07372215390205383,,0.07021012902259827,,0.07339590787887573,,0.06717835366725922,,0.0515032559633255,,0.051582492887973785,,0.06066872924566269,,,0.340214341878891,0.340214341878891,15.63330078125,,0.5351414084434509,,0.6128307580947876,,0.07993809878826141
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1133771531640961e-06,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2795,,0.0,,1.260669231414795,,0.04152679070830345,,0.04636317119002342,,0.5094194412231445,,0.22065511345863342,,0.07461191713809967,,0.053751327097415924,,0.05942469462752342,,0.07157845795154572,,0.04872943088412285,,0.03965797275304794,,0.0270732082426548,,0.0383446142077446,,1.5566588640213013,,0.2430730164051056,,0.24199610948562622,,0.29694893956184387,,0.321790874004364,,0.2637559771537781,,0.26187896728515625,,0.25401851534843445,,0.25580263137817383,,0.24250470101833344,,0.2397269308567047,,0.2334001362323761,,0.2386309653520584,,,0.31158268451690674,,0.0608576163649559,,0.0578855536878109,,0.060009680688381195,,0.06314282864332199,,0.059551555663347244,,0.05886603146791458,,0.059247590601444244,,0.0638132095336914,,0.056931495666503906,,0.058334145694971085,,0.0580497682094574,,0.057320740073919296,,,0.23251858353614807,0.23251858353614807,8.632622718811035,,0.27469202876091003,,0.3577066659927368,,0.07889176905155182
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1122729708433305e-06,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2796,,0.0,,1.3960421085357666,,0.12513087689876556,,0.09301409125328064,,0.6297738552093506,,0.40971100330352783,,0.11096547544002533,,0.08001383394002914,,0.08086169511079788,,0.09281429648399353,,0.07670935988426208,,0.07256903499364853,,0.06564551591873169,,0.07411845028400421,,1.7434264421463013,,0.5179622173309326,,0.527239203453064,,0.7290360331535339,,0.5526046752929688,,0.5659215450286865,,0.5155844688415527,,0.5204164981842041,,0.5306615233421326,,0.5281510949134827,,0.5077325701713562,,0.5307310819625854,,0.5031794905662537,,,0.22298887372016907,,0.06517332047224045,,0.07381460070610046,,0.1484515368938446,,0.07642900943756104,,0.0716344565153122,,0.06793670356273651,,0.06865574419498444,,0.06681698560714722,,0.06656090915203094,,0.06342993676662445,,0.06839621067047119,,0.06787768006324768,,,0.4466363191604614,0.4466363191604614,13.601455688476562,,0.44538527727127075,,0.6363574862480164,,0.08678200095891953
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1111741237680155e-06,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2797,,0.0,,1.3288731575012207,,0.07362593710422516,,0.059685856103897095,,0.6015173196792603,,0.317801296710968,,0.12847797572612762,,0.06636762619018555,,0.07144927978515625,,0.09527403116226196,,0.07356695830821991,,0.06876970082521439,,0.0700315311551094,,0.06922449171543121,,1.341531753540039,,0.36051419377326965,,0.37100380659103394,,0.46418195962905884,,0.40724557638168335,,0.3771732449531555,,0.3934704065322876,,0.3854351043701172,,0.3633992671966553,,0.37291496992111206,,0.37230750918388367,,0.366335928440094,,0.36477839946746826,,,0.2699349522590637,,0.10847917199134827,,0.10253411531448364,,0.13025790452957153,,0.12227029353380203,,0.10437328368425369,,0.1039753332734108,,0.10513126850128174,,0.10348200798034668,,0.10360236465930939,,0.10782285779714584,,0.10797970741987228,,0.1076599508523941,,,0.3106535077095032,0.3106535077095032,11.16376781463623,,0.34480607509613037,,0.4569455683231354,,0.12134640663862228
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1100806132742918e-06,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2798,,0.0,,1.4412968158721924,,0.10004572570323944,,0.07687445729970932,,0.7948331236839294,,0.5003807544708252,,0.2106565684080124,,0.08328895270824432,,0.10104920715093613,,0.07333467900753021,,0.08347267657518387,,0.0651666596531868,,0.07090351730585098,,0.06897834688425064,,1.752967357635498,,0.4137342572212219,,0.40788355469703674,,0.909037172794342,,0.6789497137069702,,0.4650891423225403,,0.41472145915031433,,0.4218820333480835,,0.42331308126449585,,0.41411614418029785,,0.4088742136955261,,0.4108348786830902,,0.40995943546295166,,,0.38808509707450867,,0.11502013355493546,,0.11483646929264069,,0.2213936150074005,,0.1581035554409027,,0.11853509396314621,,0.11694452166557312,,0.11587928235530853,,0.12051888555288315,,0.1199052706360817,,0.11867491155862808,,0.11772114038467407,,0.11714997887611389,,,0.3347119092941284,0.3347119092941284,13.813835144042969,,0.43083250522613525,,0.5793355703353882,,0.14944370090961456
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.108992440691811e-06,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2799,,0.0,,1.1677463054656982,,0.20420891046524048,,0.18896493315696716,,0.8788688778877258,,0.47623592615127563,,0.17787890136241913,,0.17095346748828888,,0.16792291402816772,,0.20995239913463593,,0.2322797328233719,,0.1883363425731659,,0.1957547515630722,,0.1825263500213623,,1.285463571548462,,0.29163509607315063,,0.29366806149482727,,0.6388295292854309,,0.4277705252170563,,0.3534289002418518,,0.31217503547668457,,0.31585612893104553,,0.28293943405151367,,0.2925967276096344,,0.29516875743865967,,0.2907359302043915,,0.27638837695121765,,,0.22738605737686157,,0.0612918883562088,,0.0620972141623497,,0.20372454822063446,,0.09184928983449936,,0.08637811243534088,,0.07848025113344193,,0.07461009919643402,,0.060537517070770264,,0.06677404046058655,,0.07259529829025269,,0.06257136166095734,,0.06567198783159256,,,0.2164878249168396,0.2164878249168396,11.44522762298584,,0.3768571615219116,,0.4120504856109619,,0.09338213503360748
metrics-version_1.csv,,1.1079096073437317e-06,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1079096073437317e-06,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1079096073437317e-06,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1079096073437317e-06,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.1079096073437317e-06,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
